h-l,h-c,l-c,tr,PDM,MDM,DPD,DMD,NTR,NPDM,NMDM,ADX,ADXR,PDI,MDI,DX,date,ind
1.3900000000000006,1.2400000000000002,0.15000000000000036,1.3900000000000006,1.2200000000000006,-0.16000000000000014,1.2200000000000006,0.0,3.33,0.6499999999999986,0.41000000000000014,50.12023943369259,38.09283760942556,19.519519519519477,12.312312312312317,22.641509433962145,2018-03-02,136
0.5099999999999998,0.22000000000000064,0.7300000000000004,0.7300000000000004,-0.22000000000000064,-0.6600000000000001,0.0,0.0,4.15,1.8699999999999992,0.2400000000000002,49.98391533359891,39.3626792972122,45.0602409638554,5.783132530120486,77.2511848341232,2018-03-05,137
0.2900000000000009,0.019999999999999574,0.27000000000000135,0.2900000000000009,-0.019999999999999574,-0.1999999999999993,0.0,0.0,4.400000000000002,1.8699999999999992,0.22000000000000064,50.171025276820714,40.63501718647608,42.49999999999996,5.000000000000012,78.94736842105256,2018-03-06,138
0.4499999999999993,0.13000000000000078,0.3199999999999985,0.4499999999999993,0.009999999999999787,0.14999999999999858,0.0,0.14999999999999858,4.390000000000002,1.8699999999999992,0.22000000000000064,53.32603872284452,41.87861068813128,42.59681093394073,5.011389521640103,78.94736842105257,2018-03-07,139
0.16999999999999993,0.08000000000000007,0.08999999999999986,0.16999999999999993,-0.34999999999999964,0.07000000000000028,0.0,0.07000000000000028,4.610000000000001,1.8499999999999996,0.3699999999999992,58.14797380005851,43.592003989262146,40.13015184381777,8.02603036876354,66.66666666666671,2018-03-08,140
0.33000000000000007,0.2900000000000009,0.03999999999999915,0.33000000000000007,0.2400000000000002,-0.08000000000000007,0.2400000000000002,0.0,4.590000000000002,1.8499999999999996,0.41000000000000014,61.29561872759476,45.75601695243275,40.30501089324616,8.932461873638344,63.716814159292014,2018-03-09,141
0.35999999999999943,0.33999999999999986,0.019999999999999574,0.35999999999999943,0.17999999999999972,-0.15000000000000036,0.17999999999999972,0.0,4.780000000000003,2.0500000000000007,0.41000000000000014,63.46141714949631,48.09946739719052,42.88702928870292,8.577405857740583,66.66666666666666,2018-03-12,142
0.22999999999999865,0.040000000000000924,0.2699999999999996,0.2699999999999996,-0.13000000000000078,0.0,0.0,0.0,4.9300000000000015,2.2300000000000004,0.27999999999999936,64.58160140410268,50.537312004202676,45.23326572008113,5.679513184584164,77.6892430278885,2018-03-13,143
0.34999999999999964,0.09999999999999964,0.25,0.34999999999999964,-0.10999999999999943,0.23000000000000043,0.0,0.23000000000000043,4.67,1.8200000000000003,0.27999999999999936,65.97215318660996,52.8550924006525,38.972162740899364,5.995717344753734,73.33333333333339,2018-03-14,144
0.3699999999999992,0.14000000000000057,0.22999999999999865,0.3699999999999992,0.08000000000000007,-0.0600000000000005,0.08000000000000007,0.0,4.82,1.8200000000000003,0.5099999999999998,65.84057423924155,55.195192069411306,37.75933609958507,10.580912863070534,56.22317596566526,2018-03-15,145
0.47999999999999865,0.29999999999999893,0.17999999999999972,0.47999999999999865,0.20999999999999908,-0.09999999999999964,0.20999999999999908,0.0,5.039999999999999,1.9000000000000004,0.4499999999999993,63.81206990690694,57.28749325041387,37.69841269841272,8.928571428571416,61.70212765957452,2018-03-16,146
0.2400000000000002,0.049999999999998934,0.19000000000000128,0.2400000000000002,-0.10999999999999943,-0.129999999999999,0.0,0.0,5.189999999999998,1.9299999999999997,0.4499999999999993,62.130478202086046,58.95435746526765,37.18689788053951,8.670520231213864,62.18487394957988,2018-03-19,147
0.35999999999999943,0.0600000000000005,0.29999999999999893,0.35999999999999943,-0.08999999999999986,0.20999999999999908,0.0,0.20999999999999908,4.039999999999997,0.7099999999999991,0.4499999999999993,60.25090379167671,60.32441747055365,17.574257425742562,11.138613861386128,22.41379310344829,2018-03-20,148
0.2699999999999996,0.1399999999999988,0.13000000000000078,0.2699999999999996,0.09999999999999964,-0.1899999999999995,0.09999999999999964,0.0,3.6699999999999964,0.7099999999999991,0.6599999999999984,55.85631131518768,61.248349914154296,19.34604904632152,17.983651226158013,3.6496350364964085,2018-03-21,149
0.6100000000000012,0.4900000000000002,0.120000000000001,0.6100000000000012,0.3600000000000012,-0.019999999999999574,0.3600000000000012,0.0,3.649999999999995,0.8099999999999987,0.6599999999999984,53.416730578139436,61.381340789753494,22.191780821917803,18.082191780821898,10.204081632653104,2018-03-22,150
0.9200000000000017,0.27999999999999936,1.200000000000001,1.200000000000001,-0.33999999999999986,0.6500000000000004,0.0,0.6500000000000004,3.809999999999997,1.17,0.5099999999999998,52.39432943018026,61.387845433964294,30.70866141732286,13.385826771653548,39.2857142857143,2018-03-23,151
0.6600000000000001,0.08000000000000007,0.7400000000000002,0.7400000000000002,-0.9100000000000001,0.6499999999999986,0.0,0.6499999999999986,4.839999999999998,1.17,1.0899999999999999,53.84522228732311,61.44723187052611,24.17355371900827,22.520661157024797,3.539823008849564,2018-03-26,152
0.3199999999999985,0.3999999999999986,0.08000000000000007,0.3999999999999986,0.3199999999999985,-0.6600000000000001,0.3199999999999985,0.0,5.249999999999998,0.9299999999999997,1.7399999999999984,52.65136688575357,61.77072410244945,17.714285714285715,33.142857142857125,30.337078651685367,2018-03-27,153
0.27999999999999936,0.040000000000000924,0.3200000000000003,0.3200000000000003,-0.17999999999999972,0.14000000000000057,0.0,0.14000000000000057,5.289999999999997,1.0699999999999985,1.7399999999999984,49.7192352493512,61.86282386186102,20.22684310018902,32.89224952741019,23.84341637010678,2018-03-28,154
0.2699999999999996,0.2900000000000009,0.02000000000000135,0.2900000000000009,0.05000000000000071,-0.0600000000000005,0.05000000000000071,0.0,5.339999999999998,1.0699999999999985,1.879999999999999,46.275238246167085,61.651328757869024,20.03745318352058,35.205992509363284,27.457627118644094,2018-03-29,155
0.2599999999999998,0.25,0.009999999999999787,0.2599999999999998,0.17999999999999972,-0.1899999999999995,0.17999999999999972,0.0,5.279999999999999,1.1199999999999992,1.6499999999999986,43.05712941476655,60.99540391537768,21.2121212121212,31.24999999999998,19.13357400722021,2018-03-30,156
0.23000000000000043,0.08999999999999986,0.14000000000000057,0.23000000000000043,0.05000000000000071,-0.08000000000000007,0.05000000000000071,0.0,5.17,1.2199999999999989,1.6499999999999986,40.08631112355114,59.8510943393344,23.59767891682783,31.91489361702125,14.982578397212546,2018-04-02,157
0.3199999999999985,0.120000000000001,0.4399999999999995,0.4399999999999995,-0.3500000000000014,0.4399999999999995,0.0,0.4399999999999995,4.920000000000002,1.0600000000000005,1.6499999999999986,37.04042138842118,58.33983647088071,21.544715447154474,33.53658536585362,21.77121771217706,2018-04-03,158
0.28000000000000114,0.16999999999999993,0.11000000000000121,0.28000000000000114,0.030000000000001137,-0.06999999999999851,0.030000000000001137,0.0,5.120000000000001,1.0600000000000005,2.089999999999998,34.23445582876558,56.49815612736789,20.703125000000007,40.82031249999996,32.69841269841264,2018-04-04,159
0.2400000000000002,0.009999999999999787,0.25,0.25,-0.08999999999999986,0.049999999999998934,0.0,0.049999999999998934,5.040000000000003,1.0900000000000016,1.879999999999999,31.422528933173346,54.426086681430846,21.626984126984148,37.30158730158726,26.599326599326506,2018-04-09,160
0.16000000000000014,0.019999999999999574,0.14000000000000057,0.16000000000000014,-0.030000000000001137,-0.049999999999998934,0.0,0.0,5.020000000000003,0.990000000000002,1.929999999999998,28.50165351229791,52.09098973461655,19.721115537848632,38.44621513944217,32.19178082191767,2018-04-10,161
0.17999999999999972,0.15000000000000036,0.02999999999999936,0.17999999999999972,0.120000000000001,-0.10000000000000142,0.120000000000001,0.0,4.570000000000002,0.6300000000000008,1.929999999999998,26.999691315813685,49.57475247537786,13.785557986870907,42.231947483588556,50.78124999999992,2018-04-11,162
0.1899999999999995,0.03999999999999915,0.15000000000000036,0.1899999999999995,-0.11000000000000121,0.120000000000001,0.0,0.120000000000001,3.5500000000000007,0.7500000000000018,1.2799999999999976,26.317136462090275,47.18010617615427,21.12676056338033,36.05633802816894,26.10837438423625,2018-04-12,163
0.16000000000000014,0.07000000000000028,0.08999999999999986,0.16000000000000014,-0.05999999999999872,0.02999999999999936,0.0,0.02999999999999936,3.0,0.7500000000000018,0.75,24.062355239256295,44.89911263904681,25.00000000000006,25.0,1.207922650792169e-13,2018-04-13,164
0.379999999999999,0.20999999999999908,0.16999999999999993,0.379999999999999,0.05999999999999872,0.16000000000000014,0.0,0.16000000000000014,2.7600000000000016,0.43000000000000327,0.7799999999999994,22.661493170290782,42.49640452809341,15.579710144927647,28.26086956521735,28.925619834710353,2018-04-16,165
0.22000000000000064,0.009999999999999787,0.23000000000000043,0.23000000000000043,-0.1999999999999993,0.040000000000000924,0.0,0.040000000000000924,2.8200000000000003,0.43000000000000327,0.7999999999999989,24.241242220179156,40.33417451472701,15.248226950354724,28.368794326241094,30.081300813007722,2018-04-17,166
0.2599999999999998,0.07000000000000028,0.1899999999999995,0.2599999999999998,-0.009999999999999787,0.049999999999998934,0.0,0.049999999999998934,2.76,0.38000000000000256,0.8399999999999999,25.483568418951318,38.60944080797251,13.76811594202908,30.43478260869565,37.70491803278659,2018-04-18,167
0.14000000000000057,0.10999999999999943,0.030000000000001137,0.14000000000000057,0.08000000000000007,-0.1999999999999993,0.08000000000000007,0.0,2.76,0.20000000000000284,0.8899999999999988,25.384768653143333,37.00516363219397,7.246376811594306,32.24637681159416,63.30275229357753,2018-04-19,168
0.34999999999999964,0.019999999999999574,0.3699999999999992,0.3699999999999992,-0.14000000000000057,0.34999999999999964,0.0,0.34999999999999964,2.67,0.2300000000000022,0.8899999999999988,29.119951733438832,35.22021029469473,8.61423220973791,33.333333333333286,58.928571428571075,2018-04-20,169
0.33999999999999986,0.02999999999999936,0.3699999999999992,0.3699999999999992,-0.09999999999999964,0.08999999999999986,0.0,0.08999999999999986,2.5999999999999996,0.2300000000000022,0.7999999999999989,30.90692003199419,33.98294579019353,8.846153846153932,30.76923076923073,55.33980582524234,2018-04-23,170
0.1999999999999993,0.15000000000000036,0.049999999999998934,0.1999999999999993,0.019999999999999574,-0.16000000000000014,0.019999999999999574,0.0,2.6899999999999977,0.20000000000000107,0.8899999999999988,32.875444372940166,32.918861607768434,7.434944237918262,33.085501858736045,63.30275229357778,2018-04-24,171
0.10000000000000142,0.049999999999998934,0.15000000000000036,0.15000000000000036,-0.049999999999998934,-0.049999999999998934,0.0,0.0,2.639999999999997,0.22000000000000064,0.8399999999999999,35.11576469637352,32.20440726200087,8.333333333333368,31.818181818181852,58.490566037735746,2018-04-25,172
0.22999999999999865,0.03999999999999915,0.1899999999999995,0.22999999999999865,-0.02000000000000135,0.14999999999999858,0.0,0.14999999999999858,2.6299999999999972,0.22000000000000064,0.8399999999999999,37.57557669828074,31.84809198731589,8.365019011406877,31.93916349809889,58.49056603773576,2018-04-26,173
0.2699999999999996,0.20000000000000107,0.06999999999999851,0.2699999999999996,0.030000000000001137,0.009999999999999787,0.030000000000001137,0.0,2.679999999999996,0.09999999999999964,0.9899999999999984,40.29482592581345,31.84490933585569,3.7313432835820817,36.940298507462686,81.651376146789,2018-04-27,174
0.1899999999999995,0.049999999999998934,0.14000000000000057,0.1899999999999995,-0.030000000000001137,-0.049999999999998934,0.0,0.0,2.7599999999999962,0.13000000000000078,0.8699999999999974,44.03733582797669,32.2182626961635,4.710144927536267,31.521739130434735,73.9999999999998,2018-05-02,175
0.2599999999999998,0.10999999999999943,0.15000000000000036,0.2599999999999998,0.040000000000000924,0.02999999999999936,0.040000000000000924,0.0,2.7899999999999956,0.13000000000000078,0.8399999999999981,46.61868503432589,33.0648495649994,4.65949820788534,30.10752688172041,73.19587628865959,2018-05-03,176
0.16000000000000014,0.09999999999999964,0.0600000000000005,0.16000000000000014,0.08999999999999986,-0.1899999999999995,0.08999999999999986,0.0,2.6699999999999964,0.1700000000000017,0.6799999999999979,49.53096938990921,34.17594364671825,6.367041198501945,25.468164794007446,59.99999999999959,2018-05-04,177
0.15000000000000036,0.17999999999999972,0.02999999999999936,0.17999999999999972,0.09999999999999964,-0.10999999999999943,0.09999999999999964,0.0,2.599999999999996,0.26000000000000156,0.639999999999997,51.26898308853932,35.67229366129291,10.000000000000075,24.615384615384535,42.22222222222178,2018-05-07,178
0.1399999999999988,0.07000000000000028,0.06999999999999851,0.1399999999999988,0.009999999999999787,-0.02000000000000135,0.009999999999999787,0.0,2.519999999999996,0.3600000000000012,0.5899999999999981,50.73404385242819,37.29775025325265,14.285714285714358,23.412698412698376,24.210526315789163,2018-05-08,179
0.23000000000000043,0.13000000000000078,0.09999999999999964,0.23000000000000043,0.11000000000000121,-0.019999999999999574,0.11000000000000121,0.0,2.5199999999999942,0.2900000000000009,0.5899999999999981,50.615428348150246,38.79037326289182,11.507936507936572,23.41269841269839,34.0909090909088,2018-05-09,180
0.14000000000000057,0.10999999999999943,0.030000000000001137,0.14000000000000057,-0.05000000000000071,-0.03999999999999915,0.0,0.0,2.3799999999999955,0.40000000000000213,0.23999999999999844,52.74611016633203,40.44252686318032,16.80672268907575,10.084033613445332,25.000000000000554,2018-05-10,181
0.1999999999999993,0.05000000000000071,0.14999999999999858,0.1999999999999993,0.0,0.05999999999999872,0.0,0.05999999999999872,2.149999999999997,0.40000000000000213,0.14999999999999858,52.50075892666268,42.455983039069274,18.604651162790827,6.976744186046456,45.45454545454604,2018-05-11,182
0.17999999999999972,0.11999999999999922,0.0600000000000005,0.17999999999999972,-0.07000000000000028,0.05000000000000071,0.0,0.05000000000000071,2.149999999999997,0.38000000000000256,0.2099999999999973,53.46158671675882,44.206868380745156,17.674418604651308,9.767441860465006,28.81355932203479,2018-05-14,183
0.17999999999999972,0.019999999999999574,0.1999999999999993,0.1999999999999993,-0.1899999999999995,0.1899999999999995,0.0,0.1899999999999995,2.179999999999996,0.38000000000000256,0.259999999999998,52.905876797336845,46.01554626123913,17.431192660550607,11.926605504587085,18.750000000000696,2018-05-15,184
0.13000000000000078,0.02000000000000135,0.10999999999999943,0.13000000000000078,-0.02999999999999936,-0.019999999999999574,0.0,0.0,2.149999999999997,0.38000000000000256,0.29999999999999893,50.12132977898828,47.70088365028735,17.674418604651308,13.953488372092995,11.764705882353446,2018-05-16,185
0.11999999999999922,0.019999999999999574,0.09999999999999964,0.11999999999999922,-0.030000000000001137,0.019999999999999574,0.0,0.019999999999999574,2.009999999999998,0.3500000000000014,0.29999999999999893,47.17358818234968,48.839435589487415,17.412935323383174,14.925373134328321,7.69230769230807,2018-05-17,186
0.09999999999999964,0.040000000000000924,0.05999999999999872,0.09999999999999964,-0.019999999999999574,0.0,0.0,0.0,1.9399999999999977,0.3500000000000014,0.3199999999999985,44.19561954904129,49.67186849909472,18.041237113402158,16.494845360824684,4.477611940298949,2018-05-18,187
0.15000000000000036,0.16999999999999993,0.019999999999999574,0.16999999999999993,0.15000000000000036,-0.09999999999999964,0.15000000000000036,0.0,1.7799999999999976,0.3100000000000005,0.3199999999999985,40.51904827696136,50.193256408019266,17.415730337078703,17.97752808988758,1.5873015873012768,2018-05-21,188
0.09999999999999964,0.07000000000000028,0.02999999999999936,0.09999999999999964,0.03999999999999915,-0.08999999999999986,0.03999999999999915,0.0,1.7899999999999974,0.370000000000001,0.3199999999999985,36.96259424880921,50.30117592730101,20.6703910614526,17.87709497206698,7.246376811594575,2018-05-22,189
0.21999999999999886,0.10999999999999943,0.10999999999999943,0.21999999999999886,0.08999999999999986,0.02999999999999936,0.08999999999999986,0.0,1.7099999999999973,0.3100000000000005,0.3199999999999985,33.759832422175386,50.04058614744953,18.12865497076029,18.713450292397603,1.5873015873012757,2018-05-23,190
0.1399999999999988,0.049999999999998934,0.08999999999999986,0.1399999999999988,-0.16000000000000014,0.08000000000000007,0.0,0.08000000000000007,1.7899999999999974,0.39000000000000057,0.3199999999999985,28.755827762207403,49.43197643930753,21.787709497206766,17.87709497206698,9.859154929577766,2018-05-24,191
0.25,0.02999999999999936,0.22000000000000064,0.25,-0.08999999999999986,0.20000000000000107,0.0,0.20000000000000107,1.6999999999999957,0.27999999999999936,0.3999999999999986,24.747024945306027,48.16413189394896,16.47058823529412,23.529411764705856,17.647058823529353,2018-05-25,192
0.14000000000000057,0.049999999999998934,0.1899999999999995,0.1899999999999995,-0.11999999999999922,0.009999999999999787,0.0,0.009999999999999787,1.8099999999999952,0.27999999999999936,0.5999999999999996,21.275223853735387,46.54660296232888,15.469613259668513,33.149171270718305,36.363636363636445,2018-05-28,193
0.13000000000000078,0.0,0.13000000000000078,0.13000000000000078,0.0,-0.009999999999999787,0.0,0.0,1.7999999999999954,0.27999999999999936,0.5500000000000007,19.79795112646269,44.56363129809485,15.555555555555559,30.555555555555674,32.530120481927874,2018-05-29,194
0.2900000000000009,0.08999999999999986,0.3800000000000008,0.3800000000000008,-0.08999999999999986,0.25,0.0,0.25,1.7499999999999964,0.27999999999999936,0.5,19.192194767694318,42.50436225501051,15.999999999999995,28.57142857142863,28.205128205128315,2018-05-30,195
0.15999999999999837,0.08000000000000007,0.0799999999999983,0.15999999999999837,-0.030000000000001137,-0.10000000000000142,0.0,0.0,1.929999999999998,0.27999999999999936,0.5600000000000005,19.441857385778015,40.49513691479163,14.50777202072537,29.015544041450838,33.333333333333485,2018-05-31,196
0.16999999999999993,0.0,0.16999999999999993,0.16999999999999993,-0.009999999999999787,0.02000000000000135,0.0,0.02000000000000135,1.9599999999999955,0.27999999999999936,0.5600000000000005,19.39450890092956,38.56239264327359,14.285714285714285,28.571428571428665,33.333333333333485,2018-06-01,197
0.11999999999999922,0.019999999999999574,0.09999999999999964,0.11999999999999922,0.0,-0.05000000000000071,0.0,0.0,2.0099999999999962,0.27999999999999936,0.5600000000000023,19.915342234262866,36.474958283882906,13.930348258706463,27.860696517413103,33.33333333333362,2018-06-04,198
0.10999999999999943,0.06999999999999851,0.040000000000000924,0.10999999999999943,0.009999999999999787,-0.019999999999999574,0.009999999999999787,0.0,2.029999999999996,0.27999999999999936,0.5600000000000023,19.157766476687087,34.47092182394125,13.79310344827586,27.586206896551897,33.33333333333362,2018-06-05,199
